1.135459198123464120e+02 1.310240128982409225e+01 1.619926442243655629e+01
1.136871644996962942e+02 1.310001344733299433e+01 1.619542693785847831e+01
1.138285848874299830e+02 1.309762440272842454e+01 1.619159176476909323e+01
1.139701811941090455e+02 1.309523524645457826e+01 1.618775800295177447e+01
1.141119536385664190e+02 1.309284553512511451e+01 1.618392595936896683e+01
1.142539024399076482e+02 1.309045458272191809e+01 1.618009562667498002e+01
1.143960278175108130e+02 1.308806367519087921e+01 1.617626724296032137e+01
1.145383299910265293e+02 1.308567232790858448e+01 1.617244064039764950e+01
1.146808091803790290e+02 1.308327994541251904e+01 1.616861582904981987e+01
1.148234656057660743e+02 1.308088763758756201e+01 1.616479257388448332e+01
1.149662994876590290e+02 1.307849480456684432e+01 1.616097110256281510e+01
1.151093110468038248e+02 1.307610151774446550e+01 1.615715172769823482e+01
1.152525005042210182e+02 1.307370814052845098e+01 1.615333347193821112e+01
1.153958680812057338e+02 1.307131434788096946e+01 1.614951741515681505e+01
1.155394139993287297e+02 1.306892039862926147e+01 1.614570320923272106e+01
1.156831384804364120e+02 1.306652627340040773e+01 1.614189009160089583e+01
1.158270417466507638e+02 1.306413209200013448e+01 1.613807952400486911e+01
1.159711240203704250e+02 1.306173783993265403e+01 1.613427046360561334e+01
1.161153855242707209e+02 1.305934329358047918e+01 1.613046201000915758e+01
1.162598264813035911e+02 1.305694923372137772e+01 1.612665692441799692e+01
1.164044471146986695e+02 1.305455503218018798e+01 1.612285311496506068e+01
1.165492476479633126e+02 1.305216072454554599e+01 1.611905063019898421e+01
1.166942283048824862e+02 1.304976716179173479e+01 1.611525053179417810e+01
1.168393893095199587e+02 1.304737346351035221e+01 1.611145158511646258e+01
1.169847308862181592e+02 1.304497997079440275e+01 1.610765407391281201e+01
1.171302532595982626e+02 1.304258717454347227e+01 1.610385944364717403e+01
1.172759566545613410e+02 1.304019450338286212e+01 1.610006490443292293e+01
1.174218412962877380e+02 1.303780231992667638e+01 1.609627316972863653e+01
1.175679074102382629e+02 1.303541079557467874e+01 1.609248291871973890e+01
1.177141552221542042e+02 1.303301986802420132e+01 1.608869482958338537e+01
1.178605849580572880e+02 1.303062953912469446e+01 1.608490775899613112e+01
1.180071968442507568e+02 1.302823928038169221e+01 1.608112273181041729e+01
1.181539911073193849e+02 1.302585096986697266e+01 1.607733941279650836e+01
1.183009679741293922e+02 1.302346234564446803e+01 1.607355809371308908e+01
1.184481276718296243e+02 1.302107521042367999e+01 1.606977792571666797e+01
1.185954704278514669e+02 1.301868941545737002e+01 1.606600000335913236e+01
1.187429964699088458e+02 1.301630359642476265e+01 1.606222375050373330e+01
1.188907060259993216e+02 1.301391967492221013e+01 1.605844832419504442e+01
1.190385993244040748e+02 1.301153698607260978e+01 1.605467577818978242e+01
1.191866765936878636e+02 1.300915473892948881e+01 1.605090432026414859e+01
1.193349380627001750e+02 1.300677423341134720e+01 1.604713466730972726e+01
1.194833839605751535e+02 1.300439530169836289e+01 1.604336719316569670e+01
1.196320145167315872e+02 1.300201724326291064e+01 1.603960038986223680e+01
1.197808299608740441e+02 1.299964037942531014e+01 1.603583647129198653e+01
1.199298305229928161e+02 1.299726642822364120e+01 1.603207395138241154e+01
1.200790164333639325e+02 1.299489280104691957e+01 1.602831236167038753e+01
1.202283879225502261e+02 1.299252060943844711e+01 1.602455249872407350e+01
1.203779452214013475e+02 1.299015176542909522e+01 1.602079562222789377e+01
1.205276885610537363e+02 1.298778361039819806e+01 1.601703912305154986e+01
1.206776181729318580e+02 1.298541650423828209e+01 1.601328457033304531e+01
1.208277342887475641e+02 1.298305350732904984e+01 1.600953331506423538e+01
1.209780371405012716e+02 1.298069116571327264e+01 1.600578197170019479e+01
1.211285269604820485e+02 1.297833048227449559e+01 1.600203279950356361e+01
1.212792039812675284e+02 1.297597320967822654e+01 1.599828611823534708e+01
1.214300684357250049e+02 1.297361721894696807e+01 1.599454013348734804e+01
1.215811205570114737e+02 1.297126362652147158e+01 1.599079603813451200e+01
1.217323605785735907e+02 1.296891323957387954e+01 1.598705459618305724e+01
1.218837887341487516e+02 1.296656426310773291e+01 1.598331381360181069e+01
1.220354052577651487e+02 1.296421773648158648e+01 1.597957492574849958e+01
1.221872103837416859e+02 1.296187503927305684e+01 1.597583844298641154e+01
1.223392043466891295e+02 1.295953380710300884e+01 1.597210288243410581e+01
1.224913873815100942e+02 1.295719527749490751e+01 1.596836877957667333e+01
1.226437597233990289e+02 1.295486056951979137e+01 1.596463789840001724e+01
1.227963216078433106e+02 1.295252777436345504e+01 1.596090750955559656e+01
1.229490732706232592e+02 1.295019768679702032e+01 1.595717859989656340e+01
1.231020149478121226e+02 1.294787259060675666e+01 1.595345298974810788e+01
1.232551468757771715e+02 1.294554875917467385e+01 1.594972807440517570e+01
1.234084692911797134e+02 1.294322821426638015e+01 1.594600448831749162e+01
1.235619824309750783e+02 1.294091187556741041e+01 1.594228381716845000e+01
1.237156865324137129e+02 1.293859781677779530e+01 1.593856387908497396e+01
1.238695818330412095e+02 1.293628730888011447e+01 1.593484567655847961e+01
1.240236685706982627e+02 1.293398029583215347e+01 1.593112974139371296e+01
1.241779469835219345e+02 1.293167676934160859e+01 1.592741494210052267e+01
1.243324173099450292e+02 1.292937607116310339e+01 1.592370194600337285e+01
1.244870797886972866e+02 1.292708098020258944e+01 1.591999177222902873e+01
1.246419346588054680e+02 1.292478830553581126e+01 1.591628242442028274e+01
1.247969821595932274e+02 1.292249880471494805e+01 1.591257449339321006e+01
1.249522225306823628e+02 1.292021535130921883e+01 1.590886974354546979e+01
1.251076560119927166e+02 1.291793355235303764e+01 1.590516532408439687e+01
1.252632828437421892e+02 1.291565702107540581e+01 1.590146351518539625e+01
1.254191032664479053e+02 1.291338458216930540e+01 1.589776345041065042e+01
1.255751175209261703e+02 1.291111504906433183e+01 1.589406446908742154e+01
1.257313258482924567e+02 1.290885101056444562e+01 1.589036800177363062e+01
1.258877284899625693e+02 1.290659100955062399e+01 1.588667287096516922e+01
1.260443256876526021e+02 1.290433458343330919e+01 1.588297930663509483e+01
1.262011176833789676e+02 1.290208303107849375e+01 1.587928787617024540e+01
1.263581047194595186e+02 1.289983652102785250e+01 1.587559834864813091e+01
1.265152870385135060e+02 1.289759393161576106e+01 1.587191054960972636e+01
1.266726648834616356e+02 1.289535552588205292e+01 1.586822399799273597e+01
1.268302384975271622e+02 1.289312292566220464e+01 1.586454008728957277e+01
1.269880081242359040e+02 1.289089466611296686e+01 1.586085782037681824e+01
1.271459740074161999e+02 1.288867043967549542e+01 1.585717653758905321e+01
1.273041363912001174e+02 1.288645202502734755e+01 1.585349800970519318e+01
1.274624955200234098e+02 1.288423837713565412e+01 1.584982093984783091e+01
1.276210516386254596e+02 1.288202936750842476e+01 1.584614565879699732e+01
1.277798049920505434e+02 1.287982557773572090e+01 1.584247233515668718e+01
1.279387558256477320e+02 1.287762681002223530e+01 1.583880050806522810e+01
1.280979043850708763e+02 1.287543367378703252e+01 1.583513096256397112e+01
1.282572509162799861e+02 1.287324524874203924e+01 1.583146288811818359e+01
1.284167956655404339e+02 1.287106253149359958e+01 1.582779673822356514e+01
1.285765388794244188e+02 1.286888519306089584e+01 1.582413276036303706e+01
1.287364808048108102e+02 1.286671313604496980e+01 1.582046984056972505e+01
1.288966216888851477e+02 1.286454676223842597e+01 1.581680946196170368e+01
1.290569617791409485e+02 1.286238548506071133e+01 1.581315110996558460e+01
1.292175013233794800e+02 1.286022986925992839e+01 1.580949395683061987e+01
1.293782405697099591e+02 1.285808059350196153e+01 1.580583939783788239e+01
1.295391797665506033e+02 1.285593570627276172e+01 1.580218569849152743e+01
1.297003191626286309e+02 1.285379779712569004e+01 1.579853456238675768e+01
1.298616590069802896e+02 1.285166572276517982e+01 1.579488555348162215e+01
1.300231995489519932e+02 1.284953782430049074e+01 1.579123706089100487e+01
1.301849410382003498e+02 1.284741813617256945e+01 1.578759219311394091e+01
1.303468837246921055e+02 1.284530360535764615e+01 1.578394851888939954e+01
1.305090278587053376e+02 1.284319413256834430e+01 1.578030596859283285e+01
1.306713736908295118e+02 1.284109259505724054e+01 1.577666669345875583e+01
1.308339214719653683e+02 1.283899589827142407e+01 1.577302848892007425e+01
1.309966714533261438e+02 1.283690529732795937e+01 1.576939172925105126e+01
1.311596238864376005e+02 1.283482224403782901e+01 1.576575825098441364e+01
1.313227790231379686e+02 1.283274417642840781e+01 1.576212569584620660e+01
1.314861371155791403e+02 1.283067236425165092e+01 1.575849468014597932e+01
1.316496984162267267e+02 1.282860863277775820e+01 1.575486706042912743e+01
1.318134631778599157e+02 1.282654952304629248e+01 1.575124008962584732e+01
1.319774316535729213e+02 1.282449786333488539e+01 1.574761560850696895e+01
1.321416040967742447e+02 1.282245348849640187e+01 1.574399367724048204e+01
1.323059807611879819e+02 1.282041355591677956e+01 1.574037215957700653e+01
1.324705619008539372e+02 1.281838155786806333e+01 1.573675343340090826e+01
1.326353477701273960e+02 1.281635721134747463e+01 1.573313744564269179e+01
1.328003386236805738e+02 1.281433704874782009e+01 1.572952135233195214e+01
1.329655347165023898e+02 1.281232554496288678e+01 1.572590905373698966e+01
1.331309363038986362e+02 1.281032118218670135e+01 1.572229885185649678e+01
1.332965436414929741e+02 1.280832177576789199e+01 1.571868903143559315e+01
1.334623569852271885e+02 1.280633093715410631e+01 1.571508251708734250e+01
1.336283765913609614e+02 1.280434661160197507e+01 1.571147773598294606e+01
1.337946027164731220e+02 1.280236807350613049e+01 1.570787408036293265e+01
1.339610356174617323e+02 1.280039841365831421e+01 1.570427384778283653e+01
1.341276755515440016e+02 1.279843496932078573e+01 1.570067485316705280e+01
1.342945227762574802e+02 1.279647817357873762e+01 1.569707744420966655e+01
1.344615775494600882e+02 1.279453000568830845e+01 1.569348348948598293e+01
1.346288401293301149e+02 1.279258836943000688e+01 1.568989092277632302e+01
1.347963107743674414e+02 1.279065177703194678e+01 1.568629893768365413e+01
1.349639897433934266e+02 1.278872577981635139e+01 1.568271136893682538e+01
1.351318772955510497e+02 1.278680575145240006e+01 1.567912482084915382e+01
1.352999736903060750e+02 1.278489139581957801e+01 1.567553926593955360e+01
1.354682791874469387e+02 1.278298657482893930e+01 1.567195726869350381e+01
1.356367940470849192e+02 1.278108829486595965e+01 1.566837686570536903e+01
1.358055185296553304e+02 1.277919650507933902e+01 1.566479793738171722e+01
1.359744528959169543e+02 1.277731374742799630e+01 1.566122196213813389e+01
1.361435974069533756e+02 1.277543776232382733e+01 1.565764779655877703e+01
1.363129523241728975e+02 1.277356890174549520e+01 1.565407532411876090e+01
1.364825179093085694e+02 1.277170781982174930e+01 1.565050524772603957e+01
1.366522944244195514e+02 1.276985521123683576e+01 1.564693789060849660e+01
1.368222821318908302e+02 1.276800911013970641e+01 1.564337186691664705e+01
1.369924812944335315e+02 1.276617101333431314e+01 1.563980823423940514e+01
1.371628921750858581e+02 1.276434081369642648e+01 1.563624700045457594e+01
1.373335150372132887e+02 1.276251766164293500e+01 1.563268734467279764e+01
1.375043501445084928e+02 1.276070226306699062e+01 1.562913009678498888e+01
1.376753977609925528e+02 1.275889426587907138e+01 1.562557454302782745e+01
1.378466581510150206e+02 1.275709536982995651e+01 1.562202221588871787e+01
1.380181315792538328e+02 1.275530294866222825e+01 1.561847115994667057e+01
1.381898183107165323e+02 1.275351794953377826e+01 1.561492195552722606e+01
1.383617186107404677e+02 1.275174254403607499e+01 1.561137622404361025e+01
1.385338327449924520e+02 1.274997333210756167e+01 1.560783154702514430e+01
1.387061609794703543e+02 1.274821192910605028e+01 1.560428900927995777e+01
1.388787035805028438e+02 1.274645966150393228e+01 1.560074955064810354e+01
1.390514608147494471e+02 1.274471336464183580e+01 1.559721096743685642e+01
1.392244329492018835e+02 1.274297672419064931e+01 1.559367581605864750e+01
1.393976202511839801e+02 1.274124798857698515e+01 1.559014261436851712e+01
1.395710229883516149e+02 1.273952597294450761e+01 1.558661132738392929e+01
1.397446414286942797e+02 1.273781328557104864e+01 1.558308296716870522e+01
1.399184758405341995e+02 1.273610789212780325e+01 1.557955627071281235e+01
1.400925264925278100e+02 1.273441011196563366e+01 1.557603168585952780e+01
1.402667936536657294e+02 1.273272062430420526e+01 1.557250950891949870e+01
1.404412775932727868e+02 1.273103966050486946e+01 1.556898989890836482e+01
1.406159785810092444e+02 1.272936577751331733e+01 1.556547196554184609e+01
1.407908968868708541e+02 1.272769972211230716e+01 1.556195610252499328e+01
1.409660327811886873e+02 1.272604329284999203e+01 1.555844373242432965e+01
1.411413865346306693e+02 1.272439379127887449e+01 1.555493263132409432e+01
1.413169584182012954e+02 1.272275238422824373e+01 1.555142390890243931e+01
1.414927487032418014e+02 1.272112034677123660e+01 1.554791842252829603e+01
1.416687576614313571e+02 1.271949447970051672e+01 1.554441389039412513e+01
1.418449855647871516e+02 1.271787750580698351e+01 1.554091219393815138e+01
1.420214326856642515e+02 1.271626984590256981e+01 1.553741365480442305e+01
1.421980992967569648e+02 1.271466805496534924e+01 1.553391571510051605e+01
1.423749856710988126e+02 1.271307539800762854e+01 1.553042118206735722e+01
1.425520920820625577e+02 1.271149156502827715e+01 1.552692920851538361e+01
1.427294188033614262e+02 1.270991528254207026e+01 1.552343862257649754e+01
1.429069661090490797e+02 1.270834634269743191e+01 1.551995108892195852e+01
1.430847342735197572e+02 1.270678771156968878e+01 1.551646643989460195e+01
1.432627235715094116e+02 1.270523490514415776e+01 1.551298294261208710e+01
1.434409342780957104e+02 1.270369133024544439e+01 1.550950224103331010e+01
1.436193666686981203e+02 1.270215686358554130e+01 1.550602464633618105e+01
1.437980210190793002e+02 1.270062928616080988e+01 1.550254866698636924e+01
1.439768976053443339e+02 1.269910948067977863e+01 1.549907494080553505e+01
1.441559967039421792e+02 1.269760021419478946e+01 1.549560490766905829e+01
1.443353185916657537e+02 1.269609685017605116e+01 1.549213567839491112e+01
1.445148635456517638e+02 1.269460234503985596e+01 1.548866940615097398e+01
1.446946318433821830e+02 1.269311734468763930e+01 1.548520652887585136e+01
1.448746237626840809e+02 1.269163835848440769e+01 1.548174450232860444e+01
1.450548395817297376e+02 1.269016870328220215e+01 1.547828569486634542e+01
1.452352795790378934e+02 1.268870855245739371e+01 1.547483025601378159e+01
1.454159440334737496e+02 1.268725376127759930e+01 1.547137541257358961e+01
1.455968332242489112e+02 1.268580859651894421e+01 1.546792353811608400e+01
1.457779474309228362e+02 1.268437288150355791e+01 1.546447552077729348e+01
1.459592869334026943e+02 1.268294314924231259e+01 1.546102802924698594e+01
1.461408520119433945e+02 1.268152256765924513e+01 1.545758407353600283e+01
1.463226429471488927e+02 1.268011176485485692e+01 1.545414352023691862e+01
1.465046600199722207e+02 1.267870638792929050e+01 1.545070350539092097e+01
1.466869035117155136e+02 1.267731076198242235e+01 1.544726707364288742e+01
1.468693737040311760e+02 1.267592412479429065e+01 1.544383368715023686e+01
1.470520708789220237e+02 1.267454330309792176e+01 1.544040115548037129e+01
1.472349953187411984e+02 1.267317178710081471e+01 1.543697188599582582e+01
1.474181473061935890e+02 1.267181020589582374e+01 1.543354653133103582e+01
1.476015271243356608e+02 1.267045348416059447e+01 1.543012117104294845e+01
