# r[Mpc/h], xi1(inv-dist+wa), xi1(gravz=lin+stoch), xi1(advection), xi1(advection-ubar); b(MA)=2, b(MB)=1, MA,MB = 21200000000000.0,1020000000000.0
2.431054005416517949e+00 -2.959087115527220713e-04 -5.852645194966100625e-04 2.320690293106328697e-02 6.717233152206431729e-05 2.268881074308874007e-02 -1.180397052819056117e-03
2.434078098783263311e+00 -2.966368775414463259e-04 -5.843345821821359885e-04 2.317336923422650199e-02 6.734064914451274957e-05 2.265637530118887882e-02 -1.182258349843200683e-03
2.437105953950722270e+00 -2.973651232412279424e-04 -5.833628810026664658e-04 2.313995518870578388e-02 6.750943711395824979e-05 2.262410174481707670e-02 -1.184115122058073625e-03
2.440137575598360531e+00 -2.980928537454954333e-04 -5.824683423395074847e-04 2.310657868550891961e-02 6.767844319901834967e-05 2.259178878636843024e-02 -1.185965005620939457e-03
2.443172968411466250e+00 -2.988236162610657595e-04 -5.815440933758587224e-04 2.307320328906617771e-02 6.784756726217525103e-05 2.255950676295249285e-02 -1.187822107167461807e-03
2.446212137081155813e+00 -2.995562390568075285e-04 -5.805930745563345381e-04 2.303976866025743420e-02 6.801662988990745241e-05 2.252719221559100829e-02 -1.189681748434300371e-03
2.449255086304380491e+00 -3.002879799184501961e-04 -5.797054216049462878e-04 2.300634273731054502e-02 6.818583189399064976e-05 2.249482314759958940e-02 -1.191533035396649632e-03
2.452301820783934883e+00 -3.010203913761535328e-04 -5.787787719137081448e-04 2.297296976366102611e-02 6.835529231960136448e-05 2.246254628406691919e-02 -1.193382133396697978e-03
2.455352345228463129e+00 -3.017559631328702919e-04 -5.778383096675617815e-04 2.293959965706216658e-02 6.852487265819980815e-05 2.243028622005280304e-02 -1.195238899548738826e-03
2.458406664352466020e+00 -3.024918702050619274e-04 -5.769807024496815878e-04 2.290622882549316411e-02 6.869455740580935178e-05 2.239794268044929121e-02 -1.197092126575454623e-03
2.461464782876311208e+00 -3.032291518708862756e-04 -5.760388714053689407e-04 2.287286996190509430e-02 6.886438206509283024e-05 2.236569547256481855e-02 -1.198945923189658272e-03
2.464526705526235428e+00 -3.039679244597812808e-04 -5.750969732172606704e-04 2.283956280945310599e-02 6.903446950805998373e-05 2.233350030574390507e-02 -1.200800739073668282e-03
2.467592437034356490e+00 -3.047068581518418162e-04 -5.742843680700999986e-04 2.280611220951579005e-02 6.920422527866099756e-05 2.230103206672435015e-02 -1.202651309108639186e-03
2.470661982138678159e+00 -3.054470705029259576e-04 -5.733432258375079039e-04 2.277272609299639539e-02 6.937427259099613859e-05 2.226875713974988194e-02 -1.204502061622358781e-03
2.473735345583097267e+00 -3.061887478985083591e-04 -5.724054822873574089e-04 2.273965228123107224e-02 6.954537699336308049e-05 2.223679217593707916e-02 -1.206353697265868594e-03
2.476812532117413035e+00 -3.069319933913401948e-04 -5.715802795924311563e-04 2.270634697360740528e-02 6.971587273891387173e-05 2.220448256675388796e-02 -1.208206605962011335e-03
2.479893546497331958e+00 -3.076759081825127928e-04 -5.706531247567986007e-04 2.267284522276689571e-02 6.988586292983412840e-05 2.217207796093993016e-02 -1.210057267466480230e-03
2.482978393484477575e+00 -3.084213431191112150e-04 -5.697515832221971676e-04 2.263959826550124982e-02 7.005673081080513636e-05 2.213990341308985990e-02 -1.211909014555502149e-03
2.486067077846396245e+00 -3.091682659685624597e-04 -5.689026626439769438e-04 2.260641021631535838e-02 7.022788077420792511e-05 2.210773543444559050e-02 -1.213761693070177471e-03
2.489159604356563804e+00 -3.099145063165047284e-04 -5.679879376687300366e-04 2.257310644226485571e-02 7.039876357047212250e-05 2.207551726816659940e-02 -1.215606789323337095e-03
2.492255977794395339e+00 -3.106618691857786891e-04 -5.671121925291756948e-04 2.253980240792399434e-02 7.056973520375057574e-05 2.204325995059857116e-02 -1.217451389190677769e-03
2.495356202945250956e+00 -3.114112131207033671e-04 -5.662623270103221348e-04 2.250650257371359167e-02 7.074080692327784734e-05 2.201098105362654656e-02 -1.219298846650007867e-03
2.498460284600442449e+00 -3.121597082565963875e-04 -5.653469807714367121e-04 2.247319978279941136e-02 7.091195828669307985e-05 2.197876476031466672e-02 -1.221138075456263067e-03
2.501568227557243951e+00 -3.129109533749732165e-04 -5.644843181341558172e-04 2.243989983824521903e-02 7.108319685366879285e-05 2.194649871696473242e-02 -1.222983154948820237e-03
2.504680036618894601e+00 -3.136631246440342385e-04 -5.636581660306400586e-04 2.240626691916729890e-02 7.125346687795130161e-05 2.191386222001460993e-02 -1.224826938559290873e-03
2.507795716594610091e+00 -3.144195487351766818e-04 -5.627460086368928863e-04 2.237337628115528346e-02 7.142617172261108295e-05 2.188205644424100205e-02 -1.226682433340445548e-03
2.510915272299588441e+00 -3.151733903134691260e-04 -5.618879764455720315e-04 2.234018515300118315e-02 7.159802370484272325e-05 2.184989520026045517e-02 -1.228522849628576816e-03
2.514038708555016211e+00 -3.159279026478419689e-04 -5.610726916357878374e-04 2.230679277874212871e-02 7.176928655367968018e-05 2.181748937366001853e-02 -1.230361025005520786e-03
2.517166030188078718e+00 -3.166896898156742980e-04 -5.601643879407614771e-04 2.227366330535624980e-02 7.194149068146889388e-05 2.178544040809695867e-02 -1.232222536566036659e-03
2.520297242031965812e+00 -3.174444338461973082e-04 -5.593200892165665124e-04 2.224017962619706523e-02 7.211262619079171412e-05 2.175297216317129134e-02 -1.234051743842885405e-03
2.523432348925878976e+00 -3.182008006645379076e-04 -5.584964261926942146e-04 2.220710943574724996e-02 7.228516414001819035e-05 2.172089817369457498e-02 -1.235882327093661181e-03
2.526571355715039324e+00 -3.189618038462390683e-04 -5.575931637202883023e-04 2.217376318392315013e-02 7.245687943399821158e-05 2.168862689963686058e-02 -1.237725983965213194e-03
2.529714267250695592e+00 -3.197246192051044714e-04 -5.567775215734105995e-04 2.214055162011039843e-02 7.262910713741886257e-05 2.165640320567440574e-02 -1.239571733481135713e-03
2.532861088390131243e+00 -3.204859694084026913e-04 -5.559404842405477184e-04 2.210747485859557854e-02 7.280185158100541554e-05 2.162433622593603472e-02 -1.241406841362575550e-03
2.536011823996672021e+00 -3.212470606617064345e-04 -5.550451260922292102e-04 2.207421764500785283e-02 7.297406489548566928e-05 2.159214658381110666e-02 -1.243236007970315157e-03
2.539166478939692162e+00 -3.220120357530088903e-04 -5.542583745726974761e-04 2.204104264620898243e-02 7.314661587814146179e-05 2.155993088751442452e-02 -1.245075265447766633e-03
2.542325058094625057e+00 -3.227764749998165940e-04 -5.534163032138185705e-04 2.200777306730516969e-02 7.331891833025788480e-05 2.152767568242160839e-02 -1.246907490238909587e-03
2.545487566342967245e+00 -3.235422469579686826e-04 -5.525348972215894834e-04 2.197458854262726927e-02 7.349156171558304210e-05 2.149554520712126243e-02 -1.248739929154616107e-03
2.548654008572288188e+00 -3.243113276266009577e-04 -5.517604379258259084e-04 2.194159927665412235e-02 7.366492517639486380e-05 2.146350376390469133e-02 -1.250580159946401227e-03
2.551824389676237814e+00 -3.250805195551247236e-04 -5.509313202835386782e-04 2.190843277597045308e-02 7.383775658347614462e-05 2.143133921227038940e-02 -1.252415847762842344e-03
2.554998714554551853e+00 -3.258478009943982902e-04 -5.500622364256938348e-04 2.187530907854411469e-02 7.401079200845588014e-05 2.139925763412687393e-02 -1.254239219583153618e-03
2.558176988113062933e+00 -3.266185902132012113e-04 -5.492719303883953881e-04 2.184222720313866092e-02 7.418401810605306759e-05 2.136713929085631847e-02 -1.256071127946095222e-03
2.561359215263705469e+00 -3.273937603316444747e-04 -5.484497767583366946e-04 2.180921907739733281e-02 7.435756004838170029e-05 2.133512686068737840e-02 -1.257914901373034322e-03
2.564545400924523211e+00 -3.281663589384194754e-04 -5.476015049119744172e-04 2.177607730223344445e-02 7.453070460154207605e-05 2.130300650192301290e-02 -1.259743798059270161e-03
2.567735550019678570e+00 -3.289402064828723634e-04 -5.468201174684865972e-04 2.174289175991933609e-02 7.470374575937898016e-05 2.127077538821023003e-02 -1.261572529392884865e-03
2.570929667479459280e+00 -3.297148986999754892e-04 -5.459916837717712027e-04 2.170979384550410576e-02 7.487713979479455016e-05 2.123867930152712954e-02 -1.263399516218450917e-03
2.574127758240286390e+00 -3.304884347263864919e-04 -5.451507681194343738e-04 2.167651219053054121e-02 7.504994227270778281e-05 2.120641136468381580e-02 -1.265217108443138271e-03
2.577329827244720928e+00 -3.312656811037632538e-04 -5.444025467730734692e-04 2.164344448487168920e-02 7.522352521415437518e-05 2.117426546331276777e-02 -1.267043943347463111e-03
2.580535879441472336e+00 -3.320473320356146884e-04 -5.435565114943533265e-04 2.161061069880384350e-02 7.539797281093812444e-05 2.114245216012042641e-02 -1.268882611853151083e-03
2.583745919785405576e+00 -3.328260161105273422e-04 -5.427165812216458440e-04 2.157747532872833149e-02 7.557142297714262188e-05 2.111033017048382851e-02 -1.270704933925983961e-03
2.586959953237550014e+00 -3.336035520230507217e-04 -5.420103265771655885e-04 2.154423639692610096e-02 7.574453762560330941e-05 2.107797060797453673e-02 -1.272517911377122560e-03
2.590177984765106523e+00 -3.343845094144687943e-04 -5.411642873352497888e-04 2.151116649862694352e-02 7.591828206609266489e-05 2.104592049335778786e-02 -1.274338959429934448e-03
2.593400019341453255e+00 -3.351668649039389646e-04 -5.403283651305320050e-04 2.147812449967457030e-02 7.609216329555102039e-05 2.101388829783958773e-02 -1.276160343056359286e-03
2.596626061946156749e+00 -3.359500537077351524e-04 -5.396030410312720660e-04 2.144516447657809563e-02 7.626637154857672713e-05 2.098182780709539896e-02 -1.277979902609356665e-03
2.599856117564976810e+00 -3.367318639864609327e-04 -5.387747430734448999e-04 2.141214542042836275e-02 7.644040248807849002e-05 2.094981107984299554e-02 -1.279789221959792920e-03
2.603090191189874947e+00 -3.375169610309363072e-04 -5.379760942467832433e-04 2.137907441462999145e-02 7.661427348485974024e-05 2.091771259386806733e-02 -1.281606048948989414e-03
2.606328287819023704e+00 -3.383050784555757568e-04 -5.372264922904229677e-04 2.134606573125500187e-02 7.678840211253194932e-05 2.088562764107711189e-02 -1.283429337003645469e-03
2.609570412456811983e+00 -3.390956286381295397e-04 -5.364075434599025437e-04 2.131305059965734119e-02 7.696253540248631543e-05 2.085360559159992605e-02 -1.285256834012715906e-03
2.612816570113853931e+00 -3.398834484947086819e-04 -5.356327777098417002e-04 2.127994902130709784e-02 7.713639271866241432e-05 2.082145263631591733e-02 -1.287068968834617719e-03
2.616066765806997818e+00 -3.406707668058482586e-04 -5.348839417316450257e-04 2.124707472952984746e-02 7.731108400474446401e-05 2.078950187180294770e-02 -1.288874217350067814e-03
2.619321004559330923e+00 -3.414614075145127377e-04 -5.340630388270051817e-04 2.121418336316748671e-02 7.748574425531465251e-05 2.075760606859579707e-02 -1.290687009783211782e-03
2.622579291400189305e+00 -3.422511670358098393e-04 -5.333005613715787862e-04 2.118118308589073476e-02 7.766002339136319924e-05 2.072554254791051861e-02 -1.292491479662154609e-03
2.625841631365166684e+00 -3.430442975439093557e-04 -5.325783263400267475e-04 2.114827415125525648e-02 7.783465431725426883e-05 2.069353047923248520e-02 -1.294303660471469303e-03
2.629108029496117993e+00 -3.438388716585443990e-04 -5.317601062376669293e-04 2.111531521898435751e-02 7.800912107345669858e-05 2.066156423382014759e-02 -1.296116272615746101e-03
2.632378490841173591e+00 -3.446340733439009064e-04 -5.309981253124915852e-04 2.108242146512726706e-02 7.818384586929957815e-05 2.062960718568407695e-02 -1.297926224480122669e-03
2.635653020454740592e+00 -3.454282219029999358e-04 -5.302812921513859424e-04 2.104936192367209968e-02 7.835796737350822505e-05 2.059743859889422157e-02 -1.299727193519996339e-03
2.638931623397514414e+00 -3.462242427565561873e-04 -5.294680722885468458e-04 2.101640096073588773e-02 7.853245807137167287e-05 2.056546534651871108e-02 -1.301530210674568897e-03
2.642214304736485442e+00 -3.470260365502072044e-04 -5.287252313209938985e-04 2.098379687176029837e-02 7.870830047550673243e-05 2.053377994091480988e-02 -1.303349884448202047e-03
2.645501069544947015e+00 -3.478247614874143529e-04 -5.279961636408059614e-04 2.095096043955952531e-02 7.888329196284831727e-05 2.050184756788156828e-02 -1.305152971314707012e-03
2.648791922902505203e+00 -3.486215645977590294e-04 -5.271842980248500100e-04 2.091792940539585408e-02 7.905754569476469696e-05 2.046980265306576688e-02 -1.306943848056169423e-03
2.652086869895081911e+00 -3.494232112812185593e-04 -5.264705286749569134e-04 2.088514586194092221e-02 7.923273782706247083e-05 2.043790807109302846e-02 -1.308747863115857944e-03
2.655385915614927317e+00 -3.502253809962265537e-04 -5.257277496415660835e-04 2.085232883596853729e-02 7.940780788292960189e-05 2.040600889420990036e-02 -1.310548793630293566e-03
2.658689065160626530e+00 -3.510272376587343928e-04 -5.249253019147526178e-04 2.081940292036059056e-02 7.958246190868514065e-05 2.037406008035452451e-02 -1.312343529883116654e-03
2.661996323637104922e+00 -3.518316458395074568e-04 -5.242407830820781673e-04 2.078655609914650815e-02 7.975741330242379508e-05 2.034207272936685434e-02 -1.314142777970876003e-03
2.665307696155640560e+00 -3.526354501596344095e-04 -5.234944054064487534e-04 2.075372628073107045e-02 7.993242723957323464e-05 2.031016430256419800e-02 -1.315934736522891878e-03
2.668623187833868204e+00 -3.534400944942990000e-04 -5.227040902626837494e-04 2.072095079027345618e-02 8.010763939994542228e-05 2.027835433941071672e-02 -1.317724805496334065e-03
2.671942803795788635e+00 -3.542475231591722586e-04 -5.220243544956945734e-04 2.068815933702210577e-02 8.028278488416367266e-05 2.024641776741057178e-02 -1.319520213929844350e-03
2.675266549171777974e+00 -3.550557585222985282e-04 -5.212900976411878780e-04 2.065532695795857868e-02 8.045775882905349978e-05 2.021449461914644544e-02 -1.321313592544995233e-03
2.678594429098591689e+00 -3.558636721325905694e-04 -5.205159305030049831e-04 2.062255986487935774e-02 8.063297784685819663e-05 2.018267691222321372e-02 -1.323100735827336359e-03
2.681926448719377909e+00 -3.566727552314824848e-04 -5.198213051816353431e-04 2.058979378468830598e-02 8.080818131750718111e-05 2.015078066082417671e-02 -1.324887192941093510e-03
2.685262613183680980e+00 -3.574842537144092176e-04 -5.190909109957751733e-04 2.055700441312566240e-02 8.098327868370658474e-05 2.011889678081359503e-02 -1.326677581557471732e-03
2.688602927647450791e+00 -3.582974169912005635e-04 -5.183351039271381390e-04 2.052436707058747159e-02 8.115895815421197556e-05 2.008719092481454568e-02 -1.328469103423478639e-03
2.691947397273052101e+00 -3.591109264331311603e-04 -5.176513604458559369e-04 2.049177628144146709e-02 8.133481018357016613e-05 2.005545973117918435e-02 -1.330256841852176658e-03
2.695296027229269864e+00 -3.599242452881003425e-04 -5.169126931835632977e-04 2.045905977251889080e-02 8.151013925889025093e-05 2.002365721859421591e-02 -1.332038829056424222e-03
2.698648822691320337e+00 -3.607392421207636000e-04 -5.161633275744531698e-04 2.042635126562177342e-02 8.168547854459147386e-05 1.999187341659191056e-02 -1.333821981599049447e-03
2.702005788840855960e+00 -3.615542013973585761e-04 -5.155168037799954042e-04 2.039365552798921497e-02 8.186084138041399539e-05 1.995999956558963326e-02 -1.335599951299859880e-03
2.705366930865976016e+00 -3.623705435284321568e-04 -5.147555859259818735e-04 2.036098613696770213e-02 8.203627812343927597e-05 1.992826682916515671e-02 -1.337377985950613957e-03
2.708732253961232850e+00 -3.631892682588380846e-04 -5.140073414727472411e-04 2.032832023595520718e-02 8.221170220141660464e-05 1.989652459668387816e-02 -1.339159762386991350e-03
2.712101763327640747e+00 -3.640083612230139319e-04 -5.133990736898274556e-04 2.029565140744107876e-02 8.238708263630830080e-05 1.986463941638755976e-02 -1.340937843576909660e-03
2.715475464172683040e+00 -3.648260781020976583e-04 -5.126402519300760552e-04 2.026284156837598535e-02 8.256185092997822474e-05 1.983276316737588724e-02 -1.342705811657456767e-03
2.718853361710322769e+00 -3.656499188235999499e-04 -5.118989208361664298e-04 2.023047925503071789e-02 8.273840464934002943e-05 1.980131873884389063e-02 -1.344491282859175060e-03
2.722235461161006675e+00 -3.664740917129849051e-04 -5.112641816692080950e-04 2.019804581854603778e-02 8.291465042789782005e-05 1.976969628730472842e-02 -1.346272851381132398e-03
2.725621767751676749e+00 -3.672940813225045002e-04 -5.105245287024508987e-04 2.016520095094904985e-02 8.308915730974523041e-05 1.973776557955634475e-02 -1.348034030641612419e-03
2.729012286715776447e+00 -3.681124014862433686e-04 -5.098192380693755254e-04 2.013249131621561161e-02 8.326417327889988997e-05 1.970593625142513794e-02 -1.349784055817794754e-03
2.732407023293259130e+00 -3.689370457805337777e-04 -5.091606255541537623e-04 2.009991321219116098e-02 8.343966823343878288e-05 1.967419225487044426e-02 -1.351552249561896544e-03
2.735805982730598274e+00 -3.697680274977944341e-04 -5.084295724856104787e-04 2.006753195129093448e-02 8.361595354093210469e-05 1.964271833234625467e-02 -1.353338570926163487e-03
