# r[Mpc/h], xi^(1)_1(rsd), xi_1(grav-z), xi_1(rsd); xi^(1)_1(rsd) is 61a in Dam and Bonvin 2023; both xi1s are divided by bA-bB; xi_1(rsd) is xi^(1)_1(rsd) multiplied by s/d, d is 950.3 Mpc/h (for z=0 I set d=800)
1.351470406648445355e+01 -9.174049834586235630e-02 -2.691715308581681490e-04 -1.304629362888926015e-03
1.353027318358459752e+01 -9.157143382707860768e-02 -2.690240639715884749e-04 -1.303725299458196674e-03
1.354586023651274651e+01 -9.140289921851113553e-02 -2.688772388194436529e-04 -1.302824974778057920e-03
1.356146524593115110e+01 -9.123417045585498208e-02 -2.687291915654584236e-04 -1.301918074914911079e-03
1.357708823252598407e+01 -9.106570696018241595e-02 -2.685811100360439656e-04 -1.301011146246268705e-03
1.359272921700713255e+01 -9.089798780731725425e-02 -2.684342298771936271e-04 -1.300111046481529841e-03
1.360838822010845384e+01 -9.073007543977848477e-02 -2.682861286027198489e-04 -1.299204379519635754e-03
1.362406526258757999e+01 -9.056221183509358119e-02 -2.681374339986798195e-04 -1.298294597212581655e-03
1.363976036522613988e+01 -9.039530522115614419e-02 -2.679904998130636725e-04 -1.297394729692903648e-03
1.365547354882970232e+01 -9.022820632860070744e-02 -2.678423455033476807e-04 -1.296488302993631641e-03
1.367120483422772281e+01 -9.006094143190086776e-02 -2.676930391429241992e-04 -1.295575677986252625e-03
1.368695424227376378e+01 -8.989484454846485839e-02 -2.675460524390173918e-04 -1.294676051516115188e-03
1.370272179384529387e+01 -8.972855631923161435e-02 -2.673978466096590067e-04 -1.293769873920682300e-03
1.371850750984395440e+01 -8.956207652376763084e-02 -2.672484178302518294e-04 -1.292857124939534533e-03
1.373431141119534615e+01 -8.939659897179723369e-02 -2.671008920068487975e-04 -1.291955040325555408e-03
1.375013351884926394e+01 -8.923111849881609769e-02 -2.669526356471785982e-04 -1.291049119226834845e-03
1.376597385377963612e+01 -8.906544739015009871e-02 -2.668031573450137272e-04 -1.290136634855657731e-03
1.378183243698446780e+01 -8.890056157249508206e-02 -2.666550221936416463e-04 -1.289231722953772426e-03
1.379770928948606823e+01 -8.873588605663033924e-02 -2.665067168242850012e-04 -1.288326067226358389e-03
1.381360443233085356e+01 -8.857102083240250834e-02 -2.663571905271298239e-04 -1.287413856376556313e-03
1.382951788658959380e+01 -8.840672558839332562e-02 -2.662084474450753858e-04 -1.286506128413163761e-03
1.384544967335722454e+01 -8.824285213556050389e-02 -2.660600940594843602e-04 -1.285600745480352386e-03
1.386139981375306363e+01 -8.807878989835150885e-02 -2.659105207660969732e-04 -1.284688815606930060e-03
1.387736832892076322e+01 -8.791508409389110767e-02 -2.657611713027068748e-04 -1.283778283260338538e-03
1.389335524002824407e+01 -8.775200991739942613e-02 -2.656127714265717416e-04 -1.282873182028948251e-03
1.390936056826792999e+01 -8.758874787730806799e-02 -2.654631526697799376e-04 -1.281961542075493949e-03
1.392538433485654004e+01 -8.742563038165501732e-02 -2.653131984069537208e-04 -1.281048217144910252e-03
1.394142656103535494e+01 -8.726335260030966545e-02 -2.651647530378746487e-04 -1.280143405067314839e-03
1.395748726807000750e+01 -8.710088787282296852e-02 -2.650150898205789357e-04 -1.279232062517873195e-03
1.397356647725071355e+01 -8.693835751925367561e-02 -2.648645321631717280e-04 -1.278315956342350500e-03
1.398966420989222215e+01 -8.677687335871153707e-02 -2.647160428319347944e-04 -1.277411442356152357e-03
1.400578048733374281e+01 -8.661520316628967819e-02 -2.645663366920546493e-04 -1.276500406185050512e-03
1.402191533093918707e+01 -8.645334672767635009e-02 -2.644154099309348953e-04 -1.275582827681663155e-03
1.403806876209696597e+01 -8.629256544555180541e-02 -2.642666451157330031e-04 -1.274677322723149955e-03
1.405424080222021210e+01 -8.613168691647954400e-02 -2.641168970603304813e-04 -1.273766600441886276e-03
1.407043147274672457e+01 -8.597062305322240860e-02 -2.639659294322803363e-04 -1.272849344174837661e-03
1.408664079513891920e+01 -8.581042202795208240e-02 -2.638165636918606547e-04 -1.271941073643654500e-03
1.410286879088404888e+01 -8.565033239693571609e-02 -2.636667752639691438e-04 -1.271030674255538588e-03
1.411911548149400097e+01 -8.549005834055600772e-02 -2.635157683191730678e-04 -1.270113749264924858e-03
1.413538088850556740e+01 -8.533043641311138794e-02 -2.633658030627684618e-04 -1.269202724575583434e-03
1.415166503348022964e+01 -8.517113282111037076e-02 -2.632159752736220270e-04 -1.268292655617685215e-03
1.416796793800439680e+01 -8.501164570927299824e-02 -2.630649300286135028e-04 -1.267376069472206379e-03
1.418428962368934698e+01 -8.485260176089551298e-02 -2.629143668943710013e-04 -1.266462302702394283e-03
1.420063011217116689e+01 -8.469408145474145722e-02 -2.627645012921279999e-04 -1.265552573205103257e-03
1.421698942511098274e+01 -8.453537853110644484e-02 -2.626134193022120118e-04 -1.264636334971876381e-03
1.423336758419476133e+01 -8.437691143221665024e-02 -2.624622598853884191e-04 -1.263719838109644573e-03
1.424976461113356585e+01 -8.421917156541251781e-02 -2.623123574854540588e-04 -1.262810455633556986e-03
1.426618052766335687e+01 -8.406124998020435279e-02 -2.621612397713287811e-04 -1.261894572904746596e-03
1.428261535554521977e+01 -8.390335857970455946e-02 -2.620094855643006321e-04 -1.260975357681895287e-03
1.429906911656531321e+01 -8.374639641106790267e-02 -2.618595479199602996e-04 -1.260066331282227135e-03
1.431554183253479984e+01 -8.358925341994576097e-02 -2.617083960420531923e-04 -1.259150813149707187e-03
1.433203352529009145e+01 -8.343193661740155864e-02 -2.615560488268826693e-04 -1.258228892128894971e-03
1.434854421669263580e+01 -8.327574931281794823e-02 -2.614060769577010055e-04 -1.257320229387175409e-03
1.436507392862918309e+01 -8.311938207840187387e-02 -2.612548919408603522e-04 -1.256405083463956168e-03
1.438162268301158342e+01 -8.296283470687235151e-02 -2.611024899803598151e-04 -1.255483434357729635e-03
1.439819050177701065e+01 -8.280722352074654236e-02 -2.609519485277612613e-04 -1.254572178021427049e-03
1.441477740688791620e+01 -8.265162931052541517e-02 -2.608007319375243668e-04 -1.253657413421341467e-03
1.443138342033196331e+01 -8.249585585372488927e-02 -2.606482995005400256e-04 -1.252736154254890282e-03
1.444800856412226153e+01 -8.234081240883456276e-02 -2.604971671890290020e-04 -1.251822207036525601e-03
1.446465286029716246e+01 -8.218598839764697239e-02 -2.603459200543694848e-04 -1.250907831390489977e-03
1.448131633092052617e+01 -8.203098602715885868e-02 -2.601934581751658647e-04 -1.249986969826208513e-03
1.449799899808150805e+01 -8.187650921920267000e-02 -2.600417367324827722e-04 -1.249070344189988921e-03
1.451470088389480395e+01 -8.172245268617622793e-02 -2.598904606240195927e-04 -1.248156366630582713e-03
1.453142201050058446e+01 -8.156821867799420034e-02 -2.597379708803704127e-04 -1.247235911837652660e-03
1.454816240006443451e+01 -8.141430737799379425e-02 -2.595856619145633644e-04 -1.246316619942940433e-03
1.456492207477759671e+01 -8.126101550997233414e-02 -2.594343578653509155e-04 -1.245403048115408754e-03
1.458170105685675644e+01 -8.110754704770002654e-02 -2.592818412955939398e-04 -1.244483007770455073e-03
1.459849936854431363e+01 -8.095420011918205705e-02 -2.591289463872604591e-04 -1.243561061726569401e-03
1.461531703210817312e+01 -8.080167020672304745e-02 -2.589776159729557177e-04 -1.242647904778610909e-03
1.463215406984197919e+01 -8.064896457779578698e-02 -2.588250741598965019e-04 -1.241728288065824769e-03
1.464901050406506222e+01 -8.049618092033168637e-02 -2.586715951052551989e-04 -1.240803700604846448e-03
1.466588635712237298e+01 -8.034441016207891084e-02 -2.585202393629342974e-04 -1.239890966192436607e-03
1.468278165138472602e+01 -8.019246456191321537e-02 -2.583676733489226958e-04 -1.238971780799049934e-03
1.469969640924858290e+01 -8.004034391841499674e-02 -2.582138932808383260e-04 -1.238046124545321780e-03
1.471663065313632934e+01 -7.988922870484224670e-02 -2.580622320909167810e-04 -1.237132260954077953e-03
1.473358440549606208e+01 -7.973804043211643600e-02 -2.579096434637288739e-04 -1.236213516075685120e-03
1.475055768880182860e+01 -7.958667798850897757e-02 -2.577558419206604410e-04 -1.235288309186532898e-03
1.476755052555356507e+01 -7.943611927173645226e-02 -2.576035987708664055e-04 -1.234371819227470532e-03
1.478456293827703938e+01 -7.928568553347825620e-02 -2.574509885767867798e-04 -1.233453522558233687e-03
1.480159494952408750e+01 -7.913507849357183377e-02 -2.572971666102989892e-04 -1.232528772759034375e-03
1.481864658187240913e+01 -7.898507518251562942e-02 -2.571443433184754314e-04 -1.231609669262136207e-03
1.483571785792582887e+01 -7.883539328843916505e-02 -2.569917131501696481e-04 -1.230691830005215285e-03
1.485280880031409545e+01 -7.868553895884938809e-02 -2.568378723600875358e-04 -1.229767546535488624e-03
1.486991943169311448e+01 -7.853608992423558033e-02 -2.566844705461752366e-04 -1.228845841806258709e-03
1.488704977474489333e+01 -7.838715709275938248e-02 -2.565318214537670423e-04 -1.227928467658648010e-03
1.490419985217747900e+01 -7.823805268869982177e-02 -2.563779628954839028e-04 -1.227004658246450258e-03
1.492136968672519792e+01 -7.808915680738987009e-02 -2.562239842286922835e-04 -1.226080364749389815e-03
1.493855930114844632e+01 -7.794097035903924109e-02 -2.560713178096394671e-04 -1.225163464917542215e-03
1.495576871823396203e+01 -7.779261319794794627e-02 -2.559174430877650288e-04 -1.224240138805535562e-03
1.497299796079461132e+01 -7.764426936858805084e-02 -2.557628893774964896e-04 -1.223313269415525657e-03
1.499024705166963578e+01 -7.749682653293683832e-02 -2.556102066856461648e-04 -1.222396851594802648e-03
1.500751601372458133e+01 -7.734921384119661236e-02 -2.554563168592878194e-04 -1.221474016509254855e-03
1.502480486985125196e+01 -7.720143109769141143e-02 -2.553012161304097261e-04 -1.220544744405868383e-03
1.504211364296793896e+01 -7.705471901696615833e-02 -2.551484922627529303e-04 -1.219628656716642816e-03
1.505944235601921832e+01 -7.690784812260231806e-02 -2.549945889411874629e-04 -1.218706321898757172e-03
1.507679103197621551e+01 -7.676080803103335626e-02 -2.548394758966640128e-04 -1.217777559144403703e-03
1.509415969383640110e+01 -7.661464130587346266e-02 -2.546861792073018375e-04 -1.216858910657471005e-03
1.511154836462382889e+01 -7.646850944619024149e-02 -2.545322634532125555e-04 -1.215937083826900116e-03
1.512895706738907897e+01 -7.632220924067953383e-02 -2.543771391609911284e-04 -1.215008838172043767e-03
1.514638582520919208e+01 -7.617658679180412673e-02 -2.542232715580215480e-04 -1.214087642056463964e-03
1.516383466118791468e+01 -7.603119130515934021e-02 -2.540693449852106964e-04 -1.213166332447900920e-03
1.518130359845549116e+01 -7.588562832099904343e-02 -2.539142110662529579e-04 -1.212238613163211208e-03
1.519879266016893027e+01 -7.574054901773982773e-02 -2.537597741802059392e-04 -1.211314881839045590e-03
1.521630186951179908e+01 -7.559588715209129839e-02 -2.536058378547755856e-04 -1.210394097160191187e-03
1.523383124969446101e+01 -7.545105863406806335e-02 -2.534506953804350452e-04 -1.209466911983972468e-03
1.525138082395402073e+01 -7.530652136511938044e-02 -2.532956909691475196e-04 -1.208540658241802779e-03
1.526895061555426025e+01 -7.516259046887578676e-02 -2.531417465092620340e-04 -1.207620407715168445e-03
1.528654064778588406e+01 -7.501849376234359656e-02 -2.529865971048532122e-04 -1.206693765905704529e-03
1.530415094396630238e+01 -7.487449742424542865e-02 -2.528310269895133995e-04 -1.205765002729198296e-03
1.532178152743991539e+01 -7.473129475572014291e-02 -2.526770754645083742e-04 -1.204845294044549087e-03
1.533943242157788767e+01 -7.458792711583472901e-02 -2.525219202046074629e-04 -1.203919203321999988e-03
1.535710364977840392e+01 -7.444447056544857555e-02 -2.523657859918903884e-04 -1.202987943118206992e-03
1.537479523546660509e+01 -7.430199348281442406e-02 -2.522118290241027994e-04 -1.202068785479921704e-03
1.539250720209452084e+01 -7.415935226470463104e-02 -2.520566695381873845e-04 -1.201143255084213303e-03
1.541023957314132353e+01 -7.401654672203245022e-02 -2.519003037854762638e-04 -1.200211332339215899e-03
1.542799237211311336e+01 -7.387468019707538192e-02 -2.517460119024766290e-04 -1.199290912473677121e-03
1.544576562254318830e+01 -7.373276266597802997e-02 -2.515908492681332982e-04 -1.198365950100785870e-03
1.546355934799183807e+01 -7.359068164401579015e-02 -2.514344815932254549e-04 -1.197434604719940614e-03
1.548137357204658215e+01 -7.344934835660867078e-02 -2.512796282581073533e-04 -1.196511703920216533e-03
1.549920831832211832e+01 -7.330815187713668468e-02 -2.511244641087620314e-04 -1.195587318785474272e-03
1.551706361046025151e+01 -7.316679273746076739e-02 -2.509680961522347338e-04 -1.194656560019517625e-03
1.553493947213014792e+01 -7.302599155410541276e-02 -2.508126830043162954e-04 -1.193731190779153068e-03
1.555283592702811823e+01 -7.288551340127918943e-02 -2.506575184203308024e-04 -1.192807390547924451e-03
1.557075299887789477e+01 -7.274487341577028088e-02 -2.505011512677722129e-04 -1.191877226092183861e-03
1.558869071143041474e+01 -7.260460323517914372e-02 -2.503451801530575814e-04 -1.190949401489414155e-03
1.560664908846406895e+01 -7.246484078280171492e-02 -2.501900167715613685e-04 -1.190026195345952800e-03
1.562462815378464676e+01 -7.232491732223793324e-02 -2.500336520672423609e-04 -1.189096634419827599e-03
1.564262793122526141e+01 -7.218517703736350433e-02 -2.498771248167795992e-04 -1.188166367503867013e-03
1.566064844464661121e+01 -7.204612756994441258e-02 -2.497219637206453901e-04 -1.187243763076354644e-03
1.567868971793675748e+01 -7.190691791570753832e-02 -2.495656025526505023e-04 -1.186314813337709410e-03
1.569675177501140695e+01 -7.176770639337745616e-02 -2.494085208594265068e-04 -1.185382116787255880e-03
1.571483463981368622e+01 -7.162936729362152921e-02 -2.492533636892190472e-04 -1.184460123222237779e-03
1.573293833631440464e+01 -7.149086882540049703e-02 -2.490970077052414374e-04 -1.183531793852467305e-03
1.575106288851198677e+01 -7.135221080511952585e-02 -2.489394491748204356e-04 -1.182597109221371172e-03
1.576920832043240495e+01 -7.121455354628986045e-02 -2.487842214335718861e-04 -1.181675306153037470e-03
1.578737465612943858e+01 -7.107676355467559826e-02 -2.486278717239003293e-04 -1.180747604765778908e-03
1.580556191968444857e+01 -7.093881482717633025e-02 -2.484703207354255618e-04 -1.179813557684274671e-03
1.582377013520667042e+01 -7.080167984499233236e-02 -2.483145412266891928e-04 -1.178889340857981619e-03
1.584199932683297973e+01 -7.066459571830652209e-02 -2.481581994421423309e-04 -1.177962276589928975e-03
1.586024951872815691e+01 -7.052735366890110214e-02 -2.480006576535674656e-04 -1.177028876229343091e-03
1.587852073508482142e+01 -7.039073982551312392e-02 -2.478443280230635667e-04 -1.176102258164635336e-03
1.589681300012336429e+01 -7.025435886328683377e-02 -2.476879952558177166e-04 -1.175175838578583617e-03
1.591512633809220922e+01 -7.011782078839540189e-02 -2.475304637645108809e-04 -1.174243092530825611e-03
1.593346077326758525e+01 -6.998172699068348768e-02 -2.473735859453961576e-04 -1.173314086549438360e-03
1.595181632995381804e+01 -6.984604658961468537e-02 -2.472172638490708891e-04 -1.172388320730860609e-03
1.597019303248309896e+01 -6.971020988293689935e-02 -2.470597443157741021e-04 -1.171456238115713535e-03
1.598859090521575155e+01 -6.957463501877721168e-02 -2.469023201464335218e-04 -1.170524857283888236e-03
1.600700997254016045e+01 -6.943965248708683369e-02 -2.467460098147508446e-04 -1.169599752738227335e-03
1.602545025887271279e+01 -6.930451445374216646e-02 -2.465885033383579230e-04 -1.168668341089888416e-03
1.604391178865804690e+01 -6.916945739810692606e-02 -2.464305345968896620e-04 -1.167734598312780312e-03
1.606239458636883555e+01 -6.903517014062540702e-02 -2.462742376859248638e-04 -1.166810164067751251e-03
1.608089867650607374e+01 -6.890072818245418507e-02 -2.461167459296165227e-04 -1.165879432447878812e-03
1.609942408359885491e+01 -6.876618784862180422e-02 -2.459582346477685063e-04 -1.164943341337169782e-03
1.611797083220462312e+01 -6.863259318201983539e-02 -2.458019522524213115e-04 -1.164019584834339455e-03
1.613653894690911628e+01 -6.849884461260201396e-02 -2.456444763162494581e-04 -1.163089540712883285e-03
1.615512845232629147e+01 -6.836494196307073279e-02 -2.454858031277997094e-04 -1.162153189687511329e-03
1.617373937309860565e+01 -6.823191518084875673e-02 -2.453291578944544779e-04 -1.161228043954186905e-03
1.619237173389675633e+01 -6.809885740994248149e-02 -2.451716994436678346e-04 -1.160298696328282073e-03
1.621102555942000834e+01 -6.796564635473123506e-02 -2.450130450567022185e-04 -1.159363051620266281e-03
1.622970087439593456e+01 -6.783312981013357723e-02 -2.448558595987667731e-04 -1.158435571951566163e-03
1.624839770358070723e+01 -6.770076015955617255e-02 -2.446984197341848621e-04 -1.157506928220464453e-03
1.626711607175900554e+01 -6.756823801739751667e-02 -2.445397852546677656e-04 -1.156571997257114679e-03
1.628585600374397302e+01 -6.743623062386974731e-02 -2.443820615908817739e-04 -1.155642197172962980e-03
1.630461752437745915e+01 -6.730454651108397357e-02 -2.442246419794255369e-04 -1.154714266262870737e-03
1.632340065852980970e+01 -6.717271069646597870e-02 -2.440660290813686649e-04 -1.153780058003655348e-03
1.634220543110015100e+01 -6.704121133557923440e-02 -2.439077690543387065e-04 -1.152847950537937453e-03
