3.645882370480253432e+00 -1.131469709884769248e+00
3.650417641464748009e+00 -1.133448432791425819e+00
3.654958554069243970e+00 -1.135427459287454921e+00
3.659505115311595613e+00 -1.137407105153221520e+00
3.664057332218388474e+00 -1.139387223940572680e+00
3.668615211824950428e+00 -1.141367964998272200e+00
3.673178761175356577e+00 -1.143348879011233610e+00
3.677747987322447898e+00 -1.145330321297108656e+00
3.682322897327838795e+00 -1.147312160086626731e+00
3.686903498261924650e+00 -1.149294461403245204e+00
3.691489797203898693e+00 -1.151277036318212987e+00
3.696081801241761333e+00 -1.153259891561609907e+00
3.700679517472327262e+00 -1.155243341072258678e+00
3.705282953001239221e+00 -1.157227015750470267e+00
3.709892114942981323e+00 -1.159211016077934975e+00
3.714507010420887489e+00 -1.161195525384791205e+00
3.719127646567149892e+00 -1.163180233151920318e+00
3.723754030522834935e+00 -1.165165243607072965e+00
3.728386169437893027e+00 -1.167150599287592794e+00
3.733024070471165246e+00 -1.169136237387732757e+00
3.737667740790401538e+00 -1.171122173773513575e+00
3.742317187572266501e+00 -1.173108306996239136e+00
3.746972418002352256e+00 -1.175094852922929256e+00
3.751633439275186888e+00 -1.177081621064508754e+00
3.756300258594254871e+00 -1.179068584662654740e+00
3.760972883171993963e+00 -1.181055784533489250e+00
3.765651320229816967e+00 -1.183043215061676756e+00
3.770335576998120164e+00 -1.185031030438650879e+00
3.775025660716294418e+00 -1.187018899351731882e+00
3.779721578632733170e+00 -1.189006828832776641e+00
3.784423338004849313e+00 -1.190994963309351951e+00
3.789130946099083630e+00 -1.192983380502764978e+00
3.793844410190912342e+00 -1.194971886888150037e+00
3.798563737564866205e+00 -1.196960543185962456e+00
3.803288935514536284e+00 -1.198949326868342435e+00
3.808020011342585498e+00 -1.200938332393972185e+00
3.812756972360758834e+00 -1.202927387458737174e+00
3.817499825889903331e+00 -1.204916655017520766e+00
3.822248579259966750e+00 -1.206905993179075098e+00
3.827003239810015334e+00 -1.208895395941324225e+00
3.831763814888247577e+00 -1.210884845938555721e+00
3.836530311852001773e+00 -1.212874313024543405e+00
3.841302738067766676e+00 -1.214863851118600513e+00
3.846081100911195261e+00 -1.216853368705740568e+00
3.850865407767118054e+00 -1.218843021137973937e+00
3.855655666029547124e+00 -1.220832652914743743e+00
3.860451883101695625e+00 -1.222822241453530356e+00
3.865254066395986676e+00 -1.224811915353698710e+00
3.870062223334060469e+00 -1.226801550883404923e+00
3.874876361346791143e+00 -1.228791115530956546e+00
3.879696487874296551e+00 -1.230780696870258595e+00
3.884522610365951589e+00 -1.232770091474952423e+00
3.889354736280393077e+00 -1.234759588325434754e+00
3.894192873085539741e+00 -1.236749034985626050e+00
3.899037028258600213e+00 -1.238738406872706532e+00
3.903887209286080573e+00 -1.240727561162601189e+00
3.908743423663803451e+00 -1.242716749453449232e+00
3.913605678896915130e+00 -1.244705931395987397e+00
3.918473982499896202e+00 -1.246694801815318554e+00
3.923348341996574451e+00 -1.248683561022642552e+00
3.928228764920142169e+00 -1.250672123177634099e+00
3.933115258813156601e+00 -1.252660537426283138e+00
3.938007831227558153e+00 -1.254648701351243734e+00
3.942906489724684604e+00 -1.256636809775182773e+00
3.947811241875278210e+00 -1.258624770619398259e+00
3.952722095259496804e+00 -1.260612442841816616e+00
3.957639057466929788e+00 -1.262599922869354963e+00
3.962562136096608345e+00 -1.264587193202520998e+00
3.967491338757012986e+00 -1.266574282883939917e+00
3.972426673066091318e+00 -1.268561086837953322e+00
3.977368146651268255e+00 -1.270547629107890097e+00
